timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 03:17:11.130, 1029 MiB, 54, 60.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:11.330, 1029 MiB, 54, 60.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:11.530, 1029 MiB, 54, 60.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:11.730, 1029 MiB, 54, 60.21 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:11.931, 1029 MiB, 54, 60.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:12.131, 1029 MiB, 54, 60.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:12.331, 1029 MiB, 54, 60.50 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:12.531, 1029 MiB, 54, 60.50 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:12.731, 1029 MiB, 54, 60.50 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:12.931, 1029 MiB, 54, 60.36 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:13.132, 1029 MiB, 54, 60.36 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:13.332, 1029 MiB, 54, 60.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:13.532, 1029 MiB, 54, 60.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:13.732, 1029 MiB, 54, 60.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:13.933, 1029 MiB, 54, 60.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:14.133, 1029 MiB, 54, 60.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:14.333, 1029 MiB, 54, 60.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:14.533, 1029 MiB, 54, 60.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:14.733, 1029 MiB, 54, 60.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:14.934, 1029 MiB, 54, 60.26 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:15.134, 1029 MiB, 54, 60.26 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:15.334, 1029 MiB, 54, 60.18 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:15.534, 1029 MiB, 54, 60.18 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:15.734, 1029 MiB, 54, 60.18 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:15.935, 1029 MiB, 54, 60.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:16.135, 1029 MiB, 54, 60.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:16.335, 1029 MiB, 54, 59.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:16.535, 1029 MiB, 54, 59.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:16.736, 1029 MiB, 54, 59.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:16.936, 1029 MiB, 54, 59.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:17.136, 1029 MiB, 54, 59.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:17.336, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:17.537, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:17.737, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:17.937, 1029 MiB, 54, 59.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:18.138, 1029 MiB, 54, 59.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:18.338, 1029 MiB, 54, 59.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:18.538, 1029 MiB, 54, 59.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:18.738, 1029 MiB, 54, 59.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:18.939, 1029 MiB, 54, 59.57 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:19.139, 1029 MiB, 54, 59.57 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:19.339, 1029 MiB, 54, 59.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:19.539, 1029 MiB, 54, 59.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:19.739, 1029 MiB, 54, 59.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:19.940, 1029 MiB, 54, 59.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:20.140, 1029 MiB, 54, 59.98 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:20.340, 1029 MiB, 54, 60.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:20.540, 1029 MiB, 54, 60.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:20.741, 1029 MiB, 54, 60.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:20.941, 1029 MiB, 54, 59.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:21.141, 1029 MiB, 54, 59.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:21.341, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:21.542, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:21.742, 1029 MiB, 54, 59.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:21.942, 1029 MiB, 54, 60.32 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:22.142, 1029 MiB, 54, 60.32 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:22.342, 1029 MiB, 54, 60.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:22.543, 1029 MiB, 54, 60.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:22.743, 1029 MiB, 54, 60.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:22.943, 1029 MiB, 54, 60.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:23.143, 1029 MiB, 54, 60.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:23.344, 1029 MiB, 54, 52.08 W, 2100 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:23.544, 1029 MiB, 54, 52.08 W, 2100 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:23.744, 1029 MiB, 54, 52.08 W, 2100 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:23.944, 1029 MiB, 54, 32.48 W, 51 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:24.144, 1029 MiB, 54, 32.48 W, 51 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:24.345, 1029 MiB, 53, 25.12 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:24.545, 1029 MiB, 53, 25.12 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:24.745, 1029 MiB, 53, 25.12 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:24.945, 1029 MiB, 53, 25.12 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:25.145, 1029 MiB, 53, 25.12 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:25.346, 1029 MiB, 53, 16.58 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:25.546, 1029 MiB, 53, 16.58 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:25.746, 1029 MiB, 53, 16.58 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:25.947, 1029 MiB, 53, 16.58 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:26.147, 1029 MiB, 53, 16.58 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:26.348, 1029 MiB, 53, 15.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:26.548, 1029 MiB, 53, 15.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:26.748, 1029 MiB, 53, 15.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:26.948, 1029 MiB, 53, 15.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:27.149, 1029 MiB, 53, 15.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:27.349, 1029 MiB, 53, 16.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:27.549, 1029 MiB, 53, 16.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:27.749, 1029 MiB, 53, 16.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:27.950, 1029 MiB, 53, 16.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:28.150, 1029 MiB, 53, 16.61 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:28.350, 1029 MiB, 53, 14.86 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:28.550, 1029 MiB, 53, 14.86 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:28.751, 1029 MiB, 53, 14.86 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:28.951, 1029 MiB, 53, 14.86 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:29.151, 1029 MiB, 53, 14.86 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:29.351, 1029 MiB, 53, 14.90 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:29.552, 1029 MiB, 53, 14.90 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:29.752, 1029 MiB, 53, 14.90 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:29.952, 1029 MiB, 53, 14.90 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:30.152, 1029 MiB, 53, 14.90 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:30.352, 1029 MiB, 53, 14.71 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:30.553, 1029 MiB, 53, 14.71 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:30.753, 1029 MiB, 53, 14.71 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:30.953, 1029 MiB, 53, 14.71 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:31.153, 1029 MiB, 53, 14.71 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:31.354, 1029 MiB, 53, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:31.554, 1029 MiB, 53, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:31.754, 1029 MiB, 53, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:31.954, 1029 MiB, 53, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:32.155, 1029 MiB, 53, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:32.355, 1029 MiB, 53, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:32.555, 1029 MiB, 53, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:32.755, 1029 MiB, 53, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:32.955, 1029 MiB, 53, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:33.156, 1029 MiB, 53, 14.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:33.356, 1029 MiB, 53, 14.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:33.556, 1029 MiB, 53, 14.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:33.756, 1029 MiB, 53, 14.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:33.957, 1029 MiB, 53, 15.05 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:34.157, 1029 MiB, 53, 15.05 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:34.357, 1029 MiB, 53, 15.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:34.557, 1029 MiB, 53, 15.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:34.758, 1029 MiB, 53, 15.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:34.958, 1029 MiB, 53, 16.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:35.158, 1029 MiB, 53, 16.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:35.358, 1029 MiB, 53, 16.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:35.559, 1029 MiB, 53, 16.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:35.759, 1029 MiB, 53, 16.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:35.959, 1029 MiB, 53, 14.36 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:36.160, 1029 MiB, 53, 14.36 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:36.360, 1029 MiB, 53, 14.36 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:36.560, 1029 MiB, 53, 14.36 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:36.760, 1029 MiB, 53, 14.36 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:36.961, 1029 MiB, 53, 14.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:37.161, 1029 MiB, 53, 14.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:37.361, 1029 MiB, 53, 14.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:37.561, 1029 MiB, 53, 14.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:37.762, 1029 MiB, 53, 14.39 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:37.962, 1029 MiB, 53, 14.37 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:38.162, 1029 MiB, 53, 14.37 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:38.362, 1029 MiB, 53, 14.37 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:38.562, 1029 MiB, 53, 14.37 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:38.763, 1029 MiB, 53, 14.37 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:38.963, 1029 MiB, 53, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:39.163, 1029 MiB, 53, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:39.363, 1029 MiB, 53, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:39.564, 1029 MiB, 53, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:39.764, 1029 MiB, 53, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 03:17:39.964, 1029 MiB, 53, 14.16 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
