timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 07:05:42.614, 2 MiB, 44, 12.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:42.821, 2 MiB, 44, 12.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:43.021, 2 MiB, 44, 12.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:43.225, 746 MiB, 44, 15.60 W, 1192 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:43.425, 1274 MiB, 44, 15.60 W, 1192 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:43.626, 1274 MiB, 44, 15.60 W, 1192 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:43.826, 1274 MiB, 44, 35.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:44.026, 1740 MiB, 44, 35.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:44.226, 1740 MiB, 48, 60.80 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:44.427, 1740 MiB, 48, 60.80 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:44.627, 1740 MiB, 48, 60.80 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:44.827, 1740 MiB, 48, 123.82 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:45.027, 1740 MiB, 48, 123.82 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:45.227, 2243 MiB, 47, 197.72 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:45.428, 1494 MiB, 47, 197.72 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:45.628, 2610 MiB, 47, 197.72 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:45.828, 2746 MiB, 46, 157.90 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:46.029, 2746 MiB, 46, 157.90 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:46.229, 2746 MiB, 46, 101.34 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:46.429, 2746 MiB, 46, 101.34 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:46.629, 2746 MiB, 46, 101.34 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:46.830, 2746 MiB, 45, 89.93 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:47.030, 2746 MiB, 45, 89.93 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:47.230, 2746 MiB, 45, 83.63 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:47.430, 2746 MiB, 45, 83.63 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:47.631, 2746 MiB, 45, 83.63 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:47.831, 2746 MiB, 45, 68.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:48.031, 2746 MiB, 45, 68.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:48.231, 2746 MiB, 44, 55.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:48.432, 2746 MiB, 44, 55.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:48.632, 2746 MiB, 44, 55.62 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:48.832, 2746 MiB, 44, 55.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:49.032, 2746 MiB, 44, 55.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:49.232, 2746 MiB, 44, 55.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:49.433, 2746 MiB, 44, 55.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:49.633, 2746 MiB, 44, 55.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:49.834, 2746 MiB, 44, 55.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:50.034, 2746 MiB, 44, 55.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:50.234, 2746 MiB, 44, 55.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:50.434, 2746 MiB, 44, 55.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:50.635, 2746 MiB, 44, 55.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:50.835, 2746 MiB, 48, 121.00 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:51.035, 2746 MiB, 48, 121.00 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:51.235, 2746 MiB, 49, 211.87 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:51.435, 2746 MiB, 49, 211.87 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:51.636, 2746 MiB, 49, 211.87 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:51.836, 2746 MiB, 49, 224.51 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:52.036, 2746 MiB, 49, 224.51 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:52.236, 2746 MiB, 49, 224.75 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:52.437, 2746 MiB, 49, 224.75 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:52.637, 2746 MiB, 49, 224.75 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:52.837, 2746 MiB, 49, 224.69 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:53.037, 2746 MiB, 49, 224.69 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:53.237, 2746 MiB, 49, 224.79 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:53.438, 2746 MiB, 49, 224.79 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:53.638, 2746 MiB, 49, 224.79 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:53.838, 2746 MiB, 49, 224.87 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:54.038, 2746 MiB, 49, 224.87 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:54.238, 2746 MiB, 49, 225.01 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:54.439, 2746 MiB, 49, 225.01 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:54.639, 2746 MiB, 49, 225.01 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:54.839, 2746 MiB, 49, 225.18 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:55.039, 2746 MiB, 49, 225.18 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:55.239, 2746 MiB, 50, 225.04 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:55.440, 2746 MiB, 50, 225.04 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:55.640, 2746 MiB, 50, 225.04 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:55.840, 2746 MiB, 49, 224.96 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:56.040, 2746 MiB, 49, 224.96 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:56.241, 2746 MiB, 50, 225.24 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:56.441, 2746 MiB, 50, 225.24 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:56.641, 2746 MiB, 50, 225.24 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:56.841, 2746 MiB, 50, 225.09 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:57.042, 2746 MiB, 50, 225.09 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:05:57.242, 2746 MiB, 50, 225.30 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
