timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 09:16:19.565, 694 MiB, 52, 58.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:19.765, 694 MiB, 52, 58.55 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:19.965, 694 MiB, 52, 58.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:20.166, 694 MiB, 52, 58.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:20.366, 694 MiB, 52, 58.69 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:20.566, 694 MiB, 52, 58.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:20.767, 694 MiB, 52, 58.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:20.967, 694 MiB, 52, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:21.167, 694 MiB, 52, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:21.367, 694 MiB, 52, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:21.567, 694 MiB, 52, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:21.768, 694 MiB, 52, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:21.968, 694 MiB, 52, 58.46 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:22.168, 694 MiB, 52, 58.46 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:22.369, 694 MiB, 52, 58.46 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:22.569, 694 MiB, 52, 58.61 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:22.769, 694 MiB, 52, 58.61 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:22.969, 694 MiB, 52, 58.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:23.170, 694 MiB, 52, 58.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:23.370, 694 MiB, 52, 58.44 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:23.570, 694 MiB, 51, 58.23 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:23.770, 694 MiB, 51, 58.23 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:23.971, 694 MiB, 51, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:24.171, 694 MiB, 51, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:24.371, 694 MiB, 51, 58.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:24.571, 694 MiB, 51, 58.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:24.772, 694 MiB, 51, 58.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:24.972, 694 MiB, 51, 57.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:25.172, 694 MiB, 51, 57.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:25.372, 694 MiB, 51, 57.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:25.573, 694 MiB, 51, 57.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:25.773, 694 MiB, 51, 57.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:25.973, 694 MiB, 51, 58.12 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:26.173, 694 MiB, 51, 58.12 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:26.374, 694 MiB, 51, 58.12 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:26.574, 694 MiB, 51, 58.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:26.774, 694 MiB, 51, 58.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:26.974, 694 MiB, 51, 57.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:27.175, 694 MiB, 51, 57.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:27.375, 694 MiB, 51, 57.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:27.575, 694 MiB, 51, 57.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:27.776, 694 MiB, 51, 57.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:27.976, 694 MiB, 50, 57.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:28.176, 694 MiB, 50, 57.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:28.376, 694 MiB, 50, 57.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:28.576, 694 MiB, 50, 57.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:28.777, 694 MiB, 50, 57.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:28.977, 694 MiB, 50, 57.42 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:29.177, 694 MiB, 50, 57.42 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:29.377, 694 MiB, 50, 57.42 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:29.578, 694 MiB, 50, 57.31 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:29.778, 694 MiB, 50, 57.31 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:29.978, 694 MiB, 50, 57.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:30.178, 694 MiB, 50, 57.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:30.379, 694 MiB, 50, 57.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:30.579, 694 MiB, 50, 57.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:30.779, 694 MiB, 50, 57.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:30.979, 694 MiB, 50, 57.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:31.179, 694 MiB, 50, 57.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:31.380, 694 MiB, 50, 57.56 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:31.580, 694 MiB, 50, 57.59 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:31.780, 694 MiB, 50, 57.59 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:31.980, 694 MiB, 50, 57.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:32.181, 694 MiB, 50, 57.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:32.381, 694 MiB, 50, 57.51 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:32.581, 694 MiB, 50, 57.29 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:32.781, 694 MiB, 50, 57.29 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:32.982, 694 MiB, 49, 57.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:33.182, 694 MiB, 49, 57.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:33.382, 694 MiB, 49, 57.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:33.582, 694 MiB, 49, 57.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:33.783, 694 MiB, 49, 57.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:33.983, 696 MiB, 49, 57.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:34.183, 696 MiB, 49, 57.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:34.383, 698 MiB, 49, 57.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:34.584, 698 MiB, 49, 57.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:34.784, 698 MiB, 49, 57.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:34.984, 698 MiB, 49, 57.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:35.184, 1298 MiB, 49, 57.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:35.385, 1494 MiB, 49, 57.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:35.585, 1756 MiB, 49, 58.64 W, 2415 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:35.785, 1756 MiB, 49, 58.64 W, 2415 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:35.985, 1976 MiB, 49, 61.29 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:36.186, 2138 MiB, 49, 61.29 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:36.386, 2318 MiB, 49, 61.29 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:36.586, 2498 MiB, 49, 62.78 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:36.787, 2498 MiB, 49, 62.78 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:36.987, 2840 MiB, 49, 62.37 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:37.187, 2880 MiB, 49, 62.37 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:37.387, 3060 MiB, 49, 62.37 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:37.588, 3262 MiB, 49, 62.24 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:37.788, 3262 MiB, 49, 62.24 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:37.988, 3622 MiB, 49, 62.11 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:38.188, 3644 MiB, 49, 62.11 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:38.389, 3864 MiB, 49, 62.11 W, 2482 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:38.589, 4024 MiB, 49, 61.92 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:38.789, 4204 MiB, 49, 61.92 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:38.989, 4406 MiB, 49, 62.10 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:39.189, 4408 MiB, 49, 62.10 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:39.390, 4768 MiB, 49, 62.10 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:39.590, 4790 MiB, 48, 62.35 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:39.790, 5010 MiB, 48, 62.35 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:39.990, 5170 MiB, 48, 62.24 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:40.191, 5290 MiB, 48, 62.24 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:40.391, 5552 MiB, 48, 62.24 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:40.591, 5552 MiB, 48, 62.30 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:40.791, 5752 MiB, 48, 62.30 W, 2437 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:40.991, 5932 MiB, 48, 61.58 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:41.191, 6174 MiB, 48, 61.58 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:41.392, 6314 MiB, 48, 61.58 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:41.592, 6314 MiB, 48, 61.90 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:41.792, 6676 MiB, 48, 61.90 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:41.992, 6676 MiB, 48, 62.67 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:42.192, 6996 MiB, 48, 62.67 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:42.393, 7058 MiB, 48, 62.67 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:42.593, 7218 MiB, 48, 62.15 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:42.793, 7438 MiB, 48, 62.15 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:42.993, 7438 MiB, 48, 61.91 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:43.193, 7820 MiB, 48, 61.91 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:43.394, 7820 MiB, 48, 61.91 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:43.594, 8080 MiB, 48, 61.93 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:43.794, 8202 MiB, 48, 61.93 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:43.994, 8342 MiB, 48, 61.71 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:44.195, 8582 MiB, 48, 61.71 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:44.395, 8582 MiB, 48, 61.71 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:44.595, 8964 MiB, 47, 61.49 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:44.795, 8964 MiB, 47, 61.49 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:44.996, 9304 MiB, 47, 61.33 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:45.196, 9346 MiB, 47, 61.33 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:45.397, 9646 MiB, 47, 61.33 W, 2475 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:45.597, 9726 MiB, 47, 61.44 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:45.798, 9966 MiB, 47, 61.44 W, 2467 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:45.998, 10108 MiB, 47, 62.04 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:46.198, 10308 MiB, 47, 62.04 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:46.398, 10488 MiB, 47, 62.04 W, 2452 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:46.598, 10492 MiB, 47, 62.07 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:46.798, 11074 MiB, 47, 62.07 W, 2445 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:46.999, 11074 MiB, 48, 63.76 W, 2422 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:47.199, 11078 MiB, 48, 63.76 W, 2422 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:47.399, 11078 MiB, 48, 63.76 W, 2422 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:47.600, 11078 MiB, 47, 73.00 W, 2617 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:47.800, 11078 MiB, 47, 73.00 W, 2617 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:48.000, 11082 MiB, 47, 78.60 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:48.200, 11082 MiB, 47, 78.60 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:48.400, 11082 MiB, 47, 78.60 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:48.600, 11082 MiB, 47, 73.97 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:48.801, 11084 MiB, 47, 73.97 W, 2542 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:49.001, 11084 MiB, 47, 72.97 W, 2565 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:49.201, 11084 MiB, 47, 72.97 W, 2565 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:49.401, 11086 MiB, 47, 72.97 W, 2565 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:49.601, 11088 MiB, 47, 71.89 W, 2550 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:49.802, 11088 MiB, 47, 71.89 W, 2550 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:50.002, 11088 MiB, 47, 74.46 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:50.202, 11090 MiB, 47, 74.46 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:50.402, 11090 MiB, 47, 74.46 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:50.602, 11092 MiB, 47, 78.73 W, 2640 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:50.803, 11092 MiB, 47, 78.73 W, 2640 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:51.003, 11096 MiB, 47, 78.69 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:51.204, 11096 MiB, 47, 78.69 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:51.404, 11096 MiB, 47, 78.69 W, 2625 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:51.604, 11096 MiB, 47, 75.76 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:51.804, 11100 MiB, 47, 75.76 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:52.004, 11100 MiB, 47, 79.99 W, 2692 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:52.205, 11100 MiB, 47, 79.99 W, 2692 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 09:16:52.405, 11122 MiB, 47, 79.99 W, 2692 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
