timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 10:04:22.925, 2 MiB, 50, 23.29 W, 56 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:23.132, 2 MiB, 50, 23.29 W, 56 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:23.332, 2 MiB, 50, 23.29 W, 56 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:23.532, 2 MiB, 49, 20.20 W, 33 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:23.733, 2 MiB, 49, 20.20 W, 33 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:23.933, 2 MiB, 49, 20.20 W, 33 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:24.133, 2 MiB, 49, 20.20 W, 33 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:24.333, 2 MiB, 49, 20.20 W, 33 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:24.534, 2 MiB, 49, 15.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:24.734, 2 MiB, 49, 15.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:24.934, 2 MiB, 49, 15.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:25.134, 2 MiB, 49, 15.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:25.335, 2 MiB, 49, 15.53 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:25.535, 21 MiB, 49, 14.03 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:25.737, 694 MiB, 49, 14.03 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:25.937, 694 MiB, 49, 14.03 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:26.137, 694 MiB, 49, 28.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:26.337, 694 MiB, 49, 28.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:26.537, 694 MiB, 49, 54.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:26.738, 694 MiB, 49, 54.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:26.938, 694 MiB, 49, 54.71 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:27.138, 694 MiB, 49, 57.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:27.339, 694 MiB, 49, 57.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:27.539, 694 MiB, 49, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:27.739, 694 MiB, 49, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:27.939, 694 MiB, 49, 57.22 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:28.146, 694 MiB, 49, 57.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:28.346, 694 MiB, 49, 57.27 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:28.546, 694 MiB, 49, 57.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:28.746, 694 MiB, 49, 57.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:28.947, 694 MiB, 49, 57.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:29.147, 694 MiB, 49, 56.81 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:29.347, 694 MiB, 49, 56.81 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:29.547, 694 MiB, 49, 56.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:29.748, 694 MiB, 49, 56.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:29.948, 694 MiB, 49, 56.74 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:30.148, 694 MiB, 49, 56.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:30.348, 694 MiB, 49, 56.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:30.548, 694 MiB, 49, 56.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:30.749, 694 MiB, 49, 56.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:04:30.949, 694 MiB, 49, 56.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
