timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 07:29:18.302, 2746 MiB, 51, 239.74 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:18.502, 2746 MiB, 51, 239.74 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:18.703, 2746 MiB, 51, 239.74 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:18.903, 2746 MiB, 51, 237.11 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:19.103, 2746 MiB, 51, 237.11 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:19.303, 2746 MiB, 51, 240.43 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:19.503, 2746 MiB, 51, 240.43 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:19.704, 2746 MiB, 51, 240.43 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:19.904, 2746 MiB, 50, 235.32 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:20.104, 2746 MiB, 50, 235.32 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:20.304, 2746 MiB, 51, 230.93 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:20.505, 2746 MiB, 51, 230.93 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:20.705, 2746 MiB, 51, 230.93 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:20.905, 2746 MiB, 51, 239.23 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:21.105, 2746 MiB, 51, 239.23 W, 2880 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:21.306, 920 MiB, 51, 239.95 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 07:29:21.506, 2 MiB, 51, 239.95 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
