timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 22:09:26.388, 15 MiB, 47, 13.70 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:26.597, 15 MiB, 47, 13.70 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:26.798, 15 MiB, 47, 13.70 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:27.000, 757 MiB, 47, 13.70 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:27.201, 1285 MiB, 47, 19.86 W, 180 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:27.401, 1285 MiB, 47, 19.86 W, 180 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:27.601, 1285 MiB, 48, 36.60 W, 2415 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:27.801, 1753 MiB, 48, 36.60 W, 2415 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:28.002, 1757 MiB, 48, 36.60 W, 2415 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:28.202, 1757 MiB, 49, 72.70 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:28.402, 1757 MiB, 49, 72.70 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:28.602, 1757 MiB, 52, 154.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:28.803, 1757 MiB, 52, 154.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:29.003, 1757 MiB, 52, 154.20 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:29.203, 1757 MiB, 49, 182.50 W, 2872 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:29.403, 1757 MiB, 49, 182.50 W, 2872 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:09:29.604, 1757 MiB, 49, 136.34 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
