timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 00:09:51.639, 1753 MiB, 40, 60.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:51.839, 1753 MiB, 40, 60.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:52.040, 1753 MiB, 40, 60.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:52.240, 1753 MiB, 40, 54.20 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:52.440, 1753 MiB, 40, 54.20 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:52.640, 1753 MiB, 40, 54.26 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:52.841, 1753 MiB, 40, 54.26 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:53.041, 1753 MiB, 40, 54.26 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:53.241, 1753 MiB, 43, 75.14 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:53.441, 1753 MiB, 43, 75.14 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:53.642, 1753 MiB, 44, 148.16 W, 2902 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:53.842, 1753 MiB, 44, 148.16 W, 2902 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:54.042, 1753 MiB, 44, 148.16 W, 2902 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:54.242, 1753 MiB, 44, 217.93 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:54.443, 1753 MiB, 44, 217.93 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:54.643, 1753 MiB, 44, 213.70 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:54.843, 1753 MiB, 44, 213.70 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:55.043, 1753 MiB, 44, 213.70 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:55.244, 1753 MiB, 45, 211.25 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:55.444, 1753 MiB, 45, 211.25 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:55.644, 1753 MiB, 45, 212.45 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:55.844, 1753 MiB, 45, 212.45 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:56.044, 1753 MiB, 45, 212.45 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:56.244, 1753 MiB, 45, 214.17 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:56.444, 1753 MiB, 45, 214.17 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:56.645, 1753 MiB, 45, 214.08 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:56.845, 1753 MiB, 45, 214.08 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:57.045, 1753 MiB, 45, 214.08 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:57.245, 1753 MiB, 45, 217.68 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:57.446, 1753 MiB, 45, 217.68 W, 2887 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:57.646, 1753 MiB, 45, 218.34 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:57.846, 1753 MiB, 45, 218.34 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:58.046, 1753 MiB, 45, 218.34 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:58.246, 1753 MiB, 45, 212.96 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:58.447, 1753 MiB, 45, 212.96 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:58.647, 1753 MiB, 45, 211.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:58.847, 1753 MiB, 45, 211.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:59.047, 1753 MiB, 45, 211.69 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:59.248, 1753 MiB, 45, 211.75 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:59.448, 1753 MiB, 45, 211.75 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:59.648, 1753 MiB, 45, 211.33 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:09:59.848, 1753 MiB, 45, 211.33 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:00.049, 1753 MiB, 45, 211.33 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:00.249, 1753 MiB, 45, 212.13 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:00.449, 1753 MiB, 45, 212.13 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:00.649, 1753 MiB, 45, 212.71 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:00.849, 1753 MiB, 45, 212.71 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:01.049, 1753 MiB, 45, 212.71 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:01.250, 1753 MiB, 45, 211.87 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:01.450, 1753 MiB, 45, 211.87 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:01.650, 1753 MiB, 45, 211.52 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:01.850, 1753 MiB, 45, 211.52 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:02.051, 1753 MiB, 45, 211.52 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:02.251, 1753 MiB, 46, 211.72 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:02.451, 1753 MiB, 46, 211.72 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:02.651, 1753 MiB, 46, 211.97 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:02.851, 1753 MiB, 46, 211.97 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:10:03.052, 15 MiB, 46, 211.97 W, 2895 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
