timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 10:08:38.501, 11116 MiB, 44, 81.24 W, 2595 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:38.701, 11116 MiB, 45, 83.78 W, 2700 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:38.901, 11116 MiB, 45, 83.78 W, 2700 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:39.102, 11116 MiB, 45, 83.78 W, 2700 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:39.302, 11116 MiB, 45, 91.82 W, 2752 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:39.502, 11116 MiB, 45, 91.82 W, 2752 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:39.702, 11116 MiB, 45, 99.00 W, 2857 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:39.903, 11116 MiB, 45, 99.00 W, 2857 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:40.103, 11116 MiB, 45, 99.00 W, 2857 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:40.303, 11116 MiB, 45, 99.02 W, 2820 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:40.503, 11116 MiB, 45, 99.02 W, 2820 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:40.704, 11116 MiB, 44, 95.76 W, 2827 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:40.904, 11118 MiB, 44, 95.76 W, 2827 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:41.104, 11118 MiB, 44, 95.76 W, 2827 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:41.304, 11118 MiB, 45, 89.78 W, 2685 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:41.505, 11118 MiB, 45, 89.78 W, 2685 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
