timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 08:55:24.002, 15 MiB, 52, 14.06 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:24.206, 15 MiB, 52, 14.06 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:24.406, 15 MiB, 52, 14.06 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:24.632, 527 MiB, 53, 14.62 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:24.833, 527 MiB, 53, 14.62 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:25.033, 527 MiB, 53, 14.62 W, 180 MHz, 14001 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:25.234, 527 MiB, 53, 27.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:25.434, 527 MiB, 53, 27.17 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:25.634, 527 MiB, 53, 49.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:25.834, 527 MiB, 53, 49.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:26.035, 527 MiB, 53, 49.68 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:26.235, 527 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:26.436, 527 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:26.636, 527 MiB, 53, 59.34 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:26.836, 527 MiB, 53, 59.34 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:27.036, 527 MiB, 53, 59.34 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:27.237, 527 MiB, 53, 59.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:27.437, 545 MiB, 53, 59.09 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:27.638, 1029 MiB, 54, 59.70 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:27.839, 1029 MiB, 54, 59.70 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:28.039, 1029 MiB, 54, 59.70 W, 2430 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:28.240, 1029 MiB, 54, 60.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:28.440, 1029 MiB, 54, 60.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:28.642, 1029 MiB, 54, 59.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:28.842, 1029 MiB, 54, 59.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:29.042, 1029 MiB, 54, 59.10 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:29.242, 1029 MiB, 54, 58.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:29.442, 1029 MiB, 54, 58.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:29.642, 1029 MiB, 54, 58.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:29.843, 1029 MiB, 54, 58.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:30.043, 1029 MiB, 54, 58.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:30.243, 1029 MiB, 54, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:30.443, 1029 MiB, 54, 58.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:30.643, 1029 MiB, 54, 59.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:30.845, 1029 MiB, 54, 59.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 08:55:31.045, 1029 MiB, 54, 59.06 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
