timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 22:04:19.798, 2768 MiB, 53, 291.97 W, 2842 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:19.998, 2768 MiB, 53, 364.57 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:20.198, 2768 MiB, 53, 364.57 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:20.398, 2768 MiB, 53, 364.57 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:20.598, 2768 MiB, 54, 365.04 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:20.799, 2768 MiB, 54, 365.04 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:20.999, 2768 MiB, 54, 365.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:21.199, 2768 MiB, 54, 365.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:21.399, 2768 MiB, 54, 365.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:21.600, 2768 MiB, 54, 365.63 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:21.800, 2768 MiB, 54, 365.63 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:22.000, 2768 MiB, 54, 365.79 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:22.200, 2768 MiB, 54, 365.79 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:22.400, 2768 MiB, 54, 365.79 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:22.601, 2768 MiB, 55, 366.13 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:22.801, 2768 MiB, 55, 366.13 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:23.001, 2768 MiB, 55, 364.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:23.201, 2768 MiB, 55, 364.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:23.402, 2768 MiB, 55, 364.49 W, 2835 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:23.602, 2768 MiB, 55, 364.58 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:23.802, 2768 MiB, 55, 364.58 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:24.002, 2768 MiB, 55, 366.63 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:24.203, 2768 MiB, 55, 366.63 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:24.403, 2768 MiB, 55, 366.63 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:24.603, 2768 MiB, 55, 366.97 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:24.803, 2768 MiB, 55, 366.97 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:25.004, 2768 MiB, 55, 367.30 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:25.204, 2768 MiB, 55, 367.30 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:25.404, 2768 MiB, 55, 367.30 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:25.605, 2768 MiB, 55, 367.52 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:25.805, 2768 MiB, 55, 367.52 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:26.005, 2768 MiB, 55, 367.39 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:26.205, 2768 MiB, 55, 367.39 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:26.406, 2768 MiB, 55, 367.39 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:26.606, 2768 MiB, 56, 367.44 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:26.806, 2768 MiB, 56, 367.44 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:27.006, 2768 MiB, 56, 367.52 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:27.206, 2768 MiB, 56, 367.52 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:27.407, 2768 MiB, 56, 367.52 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:27.607, 2768 MiB, 56, 367.62 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:27.807, 2768 MiB, 56, 367.62 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:28.007, 2768 MiB, 56, 367.73 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:28.208, 2768 MiB, 56, 367.73 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:28.408, 2768 MiB, 56, 367.73 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:28.608, 2768 MiB, 56, 367.83 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 22:04:28.808, 15 MiB, 56, 367.83 W, 2827 MHz, 13801 MHz, Active, Not Active, Not Active, Not Active, Not Active
